REGION,TECHNOLOGY,YEAR,VALUE
"GLOBAL","PWRCOANPLXX01",2057,90.4899148456944
"GLOBAL","PWRCOANPLXX01",2058,89.4512334043229
"GLOBAL","PWRCOANPLXX01",2059,88.3065139067824
"GLOBAL","PWRCOANPLXX01",2060,87.0677566665131
"GLOBAL","PWRCOANPLXX01",2061,86.0220934363724
"GLOBAL","PWRCOANPLXX01",2062,84.8785846257314
"GLOBAL","PWRCOANPLXX01",2063,83.6489199797403
"GLOBAL","PWRCOANPLXX01",2064,82.3440799391412
"GLOBAL","PWRCOANPLXX01",2065,80.9736568283331
"GLOBAL","PWRCOANPLXX01",2066,79.7763260179355
"GLOBAL","PWRCOANPLXX01",2067,78.5094129789856
"GLOBAL","PWRCOANPLXX01",2068,77.1822596262442
"GLOBAL","PWRCOANPLXX01",2069,75.8036186567855
"GLOBAL","PWRCOANPLXX01",2070,74.3811244553953
