REGION,TECHNOLOGY,YEAR,VALUE
"R1","HYDRO",2048,65466.1479452059
"R1","HYDRO",2049,65449.0191780836
"R1","HYDRO",2050,65466.1479452058
"R1","HYDRO",2051,65466.1479452058
"R1","HYDRO",2052,65449.0191780779
"R1","HYDRO",2053,65466.1479452073
"R1","HYDRO",2054,65449.0191780833
"R1","HYDRO",2055,65466.1479452017
"R1","HYDRO",2056,65466.1479452099
"R1","HYDRO",2057,65449.0191780807
"R1","HYDRO",2058,65466.1479452068
"R1","HYDRO",2059,65449.0191780808
"R1","HYDRO",2060,65466.1479452038
"R1","HYDRO",2061,65466.1479452077
"R1","HYDRO",2062,65449.0191780795
"R1","HYDRO",2063,65466.1479452096
"R1","HYDRO",2064,65449.0191780829
"R1","HYDRO",2065,65466.1479452059
"R1","HYDRO",2066,65466.1479452051
"R1","HYDRO",2067,65449.01917808
"R1","HYDRO",2068,65466.1479452014
"R1","HYDRO",2069,65449.0191780891
"R1","HYDRO",2070,65466.1479452091
