REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWASNPLXX01,2025.0,252.5
GLOBAL,PWRWASNPLXX01,2026.0,252.5
GLOBAL,PWRWASNPLXX01,2027.0,252.5
GLOBAL,PWRWASNPLXX01,2028.0,252.5
GLOBAL,PWRWASNPLXX01,2029.0,252.5
GLOBAL,PWRWASNPLXX01,2030.0,252.5
GLOBAL,PWRWASNPLXX01,2031.0,252.25
GLOBAL,PWRWASNPLXX01,2032.0,252.0
GLOBAL,PWRWASNPLXX01,2033.0,251.75
GLOBAL,PWRWASNPLXX01,2034.0,251.5
GLOBAL,PWRWASNPLXX01,2035.0,251.25
GLOBAL,PWRWASNPLXX01,2036.0,251.0
GLOBAL,PWRWASNPLXX01,2037.0,250.75
GLOBAL,PWRWASNPLXX01,2038.0,250.5
GLOBAL,PWRWASNPLXX01,2039.0,250.25
GLOBAL,PWRWASNPLXX01,2040.0,250.0
GLOBAL,PWRWASNPLXX01,2041.0,250.0
GLOBAL,PWRWASNPLXX01,2042.0,250.0
GLOBAL,PWRWASNPLXX01,2043.0,250.0
GLOBAL,PWRWASNPLXX01,2044.0,250.0
GLOBAL,PWRWASNPLXX01,2045.0,250.0
GLOBAL,PWRWASNPLXX01,2046.0,250.0
GLOBAL,PWRWASNPLXX01,2047.0,250.0
GLOBAL,PWRWASNPLXX01,2048.0,250.0
GLOBAL,PWRWASNPLXX01,2049.0,250.0
GLOBAL,PWRWASNPLXX01,2050.0,250.0
GLOBAL,PWRWASNPLXX01,2051.0,250.0
GLOBAL,PWRWASNPLXX01,2052.0,250.0
GLOBAL,PWRWASNPLXX01,2053.0,250.0
GLOBAL,PWRWASNPLXX01,2054.0,250.0
GLOBAL,PWRWASNPLXX01,2055.0,250.0
GLOBAL,PWRWASNPLXX01,2056.0,250.0
GLOBAL,PWRWASNPLXX01,2057.0,250.0
GLOBAL,PWRWASNPLXX01,2058.0,250.0
GLOBAL,PWRWASNPLXX01,2059.0,250.0
GLOBAL,PWRWASNPLXX01,2060.0,250.0
GLOBAL,PWRWASNPLXX01,2061.0,250.0
GLOBAL,PWRWASNPLXX01,2062.0,250.0
GLOBAL,PWRWASNPLXX01,2063.0,250.0
GLOBAL,PWRWASNPLXX01,2064.0,250.0
GLOBAL,PWRWASNPLXX01,2065.0,250.0
GLOBAL,PWRWASNPLXX01,2066.0,250.0
GLOBAL,PWRWASNPLXX01,2067.0,250.0
GLOBAL,PWRWASNPLXX01,2068.0,250.0
GLOBAL,PWRWASNPLXX01,2069.0,250.0
GLOBAL,PWRWASNPLXX01,2070.0,250.0
GLOBAL,PWRWAVNPLXX01,2020.0,132.5
GLOBAL,PWRWAVNPLXX01,2021.0,132.5
GLOBAL,PWRWAVNPLXX01,2022.0,132.5
GLOBAL,PWRWAVNPLXX01,2023.0,132.5
GLOBAL,PWRWAVNPLXX01,2024.0,132.5
GLOBAL,PWRWAVNPLXX01,2025.0,132.5
GLOBAL,PWRWAVNPLXX01,2026.0,132.5
GLOBAL,PWRWAVNPLXX01,2027.0,132.5
GLOBAL,PWRWAVNPLXX01,2028.0,132.5
GLOBAL,PWRWAVNPLXX01,2029.0,132.5
GLOBAL,PWRWAVNPLXX01,2030.0,132.5
GLOBAL,PWRWAVNPLXX01,2031.0,129.25
GLOBAL,PWRWAVNPLXX01,2032.0,126.0
GLOBAL,PWRWAVNPLXX01,2033.0,122.75
GLOBAL,PWRWAVNPLXX01,2034.0,119.5
GLOBAL,PWRWAVNPLXX01,2035.0,116.25
GLOBAL,PWRWAVNPLXX01,2036.0,113.0
GLOBAL,PWRWAVNPLXX01,2037.0,109.75
GLOBAL,PWRWAVNPLXX01,2038.0,106.5
GLOBAL,PWRWAVNPLXX01,2039.0,103.25
GLOBAL,PWRWAVNPLXX01,2040.0,100.0
GLOBAL,PWRWAVNPLXX01,2041.0,100.0
GLOBAL,PWRWAVNPLXX01,2042.0,100.0
GLOBAL,PWRWAVNPLXX01,2043.0,100.0
GLOBAL,PWRWAVNPLXX01,2044.0,100.0
GLOBAL,PWRWAVNPLXX01,2045.0,100.0
GLOBAL,PWRWAVNPLXX01,2046.0,100.0
GLOBAL,PWRWAVNPLXX01,2047.0,100.0
GLOBAL,PWRWAVNPLXX01,2048.0,100.0
GLOBAL,PWRWAVNPLXX01,2049.0,100.0
GLOBAL,PWRWAVNPLXX01,2050.0,100.0
GLOBAL,PWRWAVNPLXX01,2051.0,100.0
GLOBAL,PWRWAVNPLXX01,2052.0,100.0
GLOBAL,PWRWAVNPLXX01,2053.0,100.0
GLOBAL,PWRWAVNPLXX01,2054.0,100.0
GLOBAL,PWRWAVNPLXX01,2055.0,100.0
GLOBAL,PWRWAVNPLXX01,2056.0,100.0
GLOBAL,PWRWAVNPLXX01,2057.0,100.0
GLOBAL,PWRWAVNPLXX01,2058.0,100.0
GLOBAL,PWRWAVNPLXX01,2059.0,100.0
GLOBAL,PWRWAVNPLXX01,2060.0,100.0
GLOBAL,PWRWAVNPLXX01,2061.0,100.0
GLOBAL,PWRWAVNPLXX01,2062.0,100.0
GLOBAL,PWRWAVNPLXX01,2063.0,100.0
GLOBAL,PWRWAVNPLXX01,2064.0,100.0
GLOBAL,PWRWAVNPLXX01,2065.0,100.0
GLOBAL,PWRWAVNPLXX01,2066.0,100.0
GLOBAL,PWRWAVNPLXX01,2067.0,100.0
GLOBAL,PWRWAVNPLXX01,2068.0,100.0
GLOBAL,PWRWAVNPLXX01,2069.0,100.0
GLOBAL,PWRWAVNPLXX01,2070.0,100.0
GLOBAL,PWRWOFNPLXX01,2020.0,61.25
GLOBAL,PWRWOFNPLXX01,2021.0,61.25
GLOBAL,PWRWOFNPLXX01,2022.0,61.25
GLOBAL,PWRWOFNPLXX01,2023.0,61.25
GLOBAL,PWRWOFNPLXX01,2024.0,61.25
GLOBAL,PWRWOFNPLXX01,2025.0,61.25
GLOBAL,PWRWOFNPLXX01,2026.0,61.25
GLOBAL,PWRWOFNPLXX01,2027.0,61.25
GLOBAL,PWRWOFNPLXX01,2028.0,61.25
GLOBAL,PWRWOFNPLXX01,2029.0,61.25
GLOBAL,PWRWOFNPLXX01,2030.0,61.25
GLOBAL,PWRWOFNPLXX01,2031.0,60.5
GLOBAL,PWRWOFNPLXX01,2032.0,59.75
GLOBAL,PWRWOFNPLXX01,2033.0,59.0
GLOBAL,PWRWOFNPLXX01,2034.0,58.25
GLOBAL,PWRWOFNPLXX01,2035.0,57.5
GLOBAL,PWRWOFNPLXX01,2036.0,56.75
GLOBAL,PWRWOFNPLXX01,2037.0,56.0
GLOBAL,PWRWOFNPLXX01,2038.0,55.25
GLOBAL,PWRWOFNPLXX01,2039.0,54.5
GLOBAL,PWRWOFNPLXX01,2040.0,53.75
GLOBAL,PWRWOFNPLXX01,2041.0,53.75
GLOBAL,PWRWOFNPLXX01,2042.0,53.75
GLOBAL,PWRWOFNPLXX01,2043.0,53.75
GLOBAL,PWRWOFNPLXX01,2044.0,53.75
GLOBAL,PWRWOFNPLXX01,2045.0,53.75
GLOBAL,PWRWOFNPLXX01,2046.0,53.75
GLOBAL,PWRWOFNPLXX01,2047.0,53.75
GLOBAL,PWRWOFNPLXX01,2048.0,53.75
GLOBAL,PWRWOFNPLXX01,2049.0,53.75
GLOBAL,PWRWOFNPLXX01,2050.0,53.75
GLOBAL,PWRWOFNPLXX01,2051.0,53.75
GLOBAL,PWRWOFNPLXX01,2052.0,53.75
GLOBAL,PWRWOFNPLXX01,2053.0,53.75
GLOBAL,PWRWOFNPLXX01,2054.0,53.75
GLOBAL,PWRWOFNPLXX01,2055.0,53.75
GLOBAL,PWRWOFNPLXX01,2056.0,53.75
GLOBAL,PWRWOFNPLXX01,2057.0,53.75
GLOBAL,PWRWOFNPLXX01,2058.0,53.75
GLOBAL,PWRWOFNPLXX01,2059.0,53.75
GLOBAL,PWRWOFNPLXX01,2060.0,53.75
GLOBAL,PWRWOFNPLXX01,2061.0,53.75
GLOBAL,PWRWOFNPLXX01,2062.0,53.75
GLOBAL,PWRWOFNPLXX01,2063.0,53.75
GLOBAL,PWRWOFNPLXX01,2064.0,53.75
GLOBAL,PWRWOFNPLXX01,2065.0,53.75
GLOBAL,PWRWOFNPLXX01,2066.0,53.75
GLOBAL,PWRWOFNPLXX01,2067.0,53.75
GLOBAL,PWRWOFNPLXX01,2068.0,53.75
GLOBAL,PWRWOFNPLXX01,2069.0,53.75
GLOBAL,PWRWOFNPLXX01,2070.0,53.75
GLOBAL,PWRWONNPLXX01,2020.0,38.0
GLOBAL,PWRWONNPLXX01,2021.0,38.0
GLOBAL,PWRWONNPLXX01,2022.0,38.0
GLOBAL,PWRWONNPLXX01,2023.0,38.0
GLOBAL,PWRWONNPLXX01,2024.0,38.0
GLOBAL,PWRWONNPLXX01,2025.0,38.0
GLOBAL,PWRWONNPLXX01,2026.0,38.0
GLOBAL,PWRWONNPLXX01,2027.0,38.0
GLOBAL,PWRWONNPLXX01,2028.0,38.0
GLOBAL,PWRWONNPLXX01,2029.0,38.0
GLOBAL,PWRWONNPLXX01,2030.0,38.0
GLOBAL,PWRWONNPLXX01,2031.0,37.95
GLOBAL,PWRWONNPLXX01,2032.0,37.9
GLOBAL,PWRWONNPLXX01,2033.0,37.85
GLOBAL,PWRWONNPLXX01,2034.0,37.8
GLOBAL,PWRWONNPLXX01,2035.0,37.75
GLOBAL,PWRWONNPLXX01,2036.0,37.7
GLOBAL,PWRWONNPLXX01,2037.0,37.65
GLOBAL,PWRWONNPLXX01,2038.0,37.6
GLOBAL,PWRWONNPLXX01,2039.0,37.55
GLOBAL,PWRWONNPLXX01,2040.0,37.5
GLOBAL,PWRWONNPLXX01,2041.0,37.5
GLOBAL,PWRWONNPLXX01,2042.0,37.5
GLOBAL,PWRWONNPLXX01,2043.0,37.5
GLOBAL,PWRWONNPLXX01,2044.0,37.5
GLOBAL,PWRWONNPLXX01,2045.0,37.5
GLOBAL,PWRWONNPLXX01,2046.0,37.5
GLOBAL,PWRWONNPLXX01,2047.0,37.5
GLOBAL,PWRWONNPLXX01,2048.0,37.5
GLOBAL,PWRWONNPLXX01,2049.0,37.5
GLOBAL,PWRWONNPLXX01,2050.0,37.5
GLOBAL,PWRWONNPLXX01,2051.0,37.5
GLOBAL,PWRWONNPLXX01,2052.0,37.5
GLOBAL,PWRWONNPLXX01,2053.0,37.5
GLOBAL,PWRWONNPLXX01,2054.0,37.5
GLOBAL,PWRWONNPLXX01,2055.0,37.5
GLOBAL,PWRWONNPLXX01,2056.0,37.5
GLOBAL,PWRWONNPLXX01,2057.0,37.5
GLOBAL,PWRWONNPLXX01,2058.0,37.5
GLOBAL,PWRWONNPLXX01,2059.0,37.5
GLOBAL,PWRWONNPLXX01,2060.0,37.5
GLOBAL,PWRWONNPLXX01,2061.0,37.5
GLOBAL,PWRWONNPLXX01,2062.0,37.5
GLOBAL,PWRWONNPLXX01,2063.0,37.5
GLOBAL,PWRWONNPLXX01,2064.0,37.5
GLOBAL,PWRWONNPLXX01,2065.0,37.5
GLOBAL,PWRWONNPLXX01,2066.0,37.5
GLOBAL,PWRWONNPLXX01,2067.0,37.5
GLOBAL,PWRWONNPLXX01,2068.0,37.5
GLOBAL,PWRWONNPLXX01,2069.0,37.5
GLOBAL,PWRWONNPLXX01,2070.0,37.5
