REGION,TECHNOLOGY,YEAR,VALUE
"R1","HYDRO",2032,7.789392
"R1","HYDRO",2033,7.584408
"R1","HYDRO",2034,7.94569795800042
"R1","HYDRO",2035,8.71744003800043
"R1","HYDRO",2036,9.48918211800042
"R1","HYDRO",2037,10.2608116620004
"R1","HYDRO",2038,11.0325537420004
"R1","HYDRO",2039,11.8041832860004
"R1","HYDRO",2040,12.5759253660004
"R1","HYDRO",2041,13.3476674460004
"R1","HYDRO",2042,14.1192969900004
"R1","HYDRO",2043,14.8910390700004
"R1","HYDRO",2044,15.6626686140004
"R1","HYDRO",2045,16.4344106940004
"R1","HYDRO",2046,17.2061527740004
"R1","HYDRO",2047,17.9777823180004
"R1","HYDRO",2048,18.7495243980004
"R1","HYDRO",2049,19.5211539420004
"R1","HYDRO",2050,20.2928960220004
"R1","HYDRO",2051,21.5931732540004
"R1","HYDRO",2052,22.9997868540004
"R1","HYDRO",2053,24.4066255260004
"R1","HYDRO",2054,25.8132391260004
"R1","HYDRO",2055,27.2200777980004
"R1","HYDRO",2056,28.6269164700004
"R1","HYDRO",2057,30.0085832512504
"R1","HYDRO",2058,30.696957261
"R1","HYDRO",2059,31.357468626
"R1","HYDRO",2060,31.720378992
"R1","HYDRO",2061,32.083289358
"R1","HYDRO",2062,32.446104771
"R1","HYDRO",2063,32.809015137
"R1","HYDRO",2064,33.30989682
"R1","HYDRO",2065,33.713549706
"R1","HYDRO",2066,34.117202592
"R1","HYDRO",2067,34.48236792
"R1","HYDRO",2068,34.847628816
"R1","HYDRO",2069,35.212794144
"R1","HYDRO",2070,35.608768632
"R1","MINE_FOSSIL",2020,29515.5
"R1","MINE_FOSSIL",2021,31717.44
"R1","MINE_FOSSIL",2022,33919.005
"R1","MINE_FOSSIL",2023,36120.945
"R1","MINE_FOSSIL",2024,38322.51
"R1","MINE_FOSSIL",2025,40524.45
"R1","MINE_FOSSIL",2026,42726.39
"R1","MINE_FOSSIL",2027,44927.955
"R1","MINE_FOSSIL",2028,47129.895
"R1","MINE_FOSSIL",2029,49331.46
"R1","MINE_FOSSIL",2030,51533.4
"R1","MINE_FOSSIL",2031,53735.34
"R1","MINE_FOSSIL",2032,55936.905
"R1","MINE_FOSSIL",2033,58138.845
"R1","MINE_FOSSIL",2034,58216.8826574984
"R1","MINE_FOSSIL",2035,56756.0998574984
"R1","MINE_FOSSIL",2036,55295.3170574984
"R1","MINE_FOSSIL",2037,53834.5812674984
"R1","MINE_FOSSIL",2038,52373.7984674984
"R1","MINE_FOSSIL",2039,50913.0626774984
"R1","MINE_FOSSIL",2040,49452.2798774984
"R1","MINE_FOSSIL",2041,47991.4970774984
"R1","MINE_FOSSIL",2042,46530.7612874984
"R1","MINE_FOSSIL",2043,45069.9784874984
"R1","MINE_FOSSIL",2044,43609.2426974984
"R1","MINE_FOSSIL",2045,42148.4598974984
"R1","MINE_FOSSIL",2046,40687.6770974984
"R1","MINE_FOSSIL",2047,39226.9413074984
"R1","MINE_FOSSIL",2048,37766.1585074984
"R1","MINE_FOSSIL",2049,36305.4227174984
"R1","MINE_FOSSIL",2050,34844.6399174984
"R1","MINE_FOSSIL",2051,31401.8502974984
"R1","MINE_FOSSIL",2052,27559.9242974984
"R1","MINE_FOSSIL",2053,23717.5292774984
"R1","MINE_FOSSIL",2054,19875.6032774984
"R1","MINE_FOSSIL",2055,16033.2082574984
"R1","MINE_FOSSIL",2056,12190.8132374984
"R1","MINE_FOSSIL",2057,8442.43780781114
"R1","MINE_FOSSIL",2058,7294.28527125
"R1","MINE_FOSSIL",2059,6250.24265250001
"R1","MINE_FOSSIL",2060,6322.57878000001
"R1","MINE_FOSSIL",2061,6394.9149075
"R1","MINE_FOSSIL",2062,6467.23210874998
"R1","MINE_FOSSIL",2063,6539.56823625003
"R1","MINE_FOSSIL",2064,6094.13692500001
"R1","MINE_FOSSIL",2065,6013.6886025
"R1","MINE_FOSSIL",2066,5933.24028
"R1","MINE_FOSSIL",2067,5996.74529999999
"R1","MINE_FOSSIL",2068,6060.26694000001
"R1","MINE_FOSSIL",2069,6123.77196
"R1","MINE_FOSSIL",2070,6072.11762999999
"R1","FOSSIL",2020,7.8708
"R1","FOSSIL",2021,8.457984
"R1","FOSSIL",2022,9.045068
"R1","FOSSIL",2023,9.632252
"R1","FOSSIL",2024,10.219336
"R1","FOSSIL",2025,10.80652
"R1","FOSSIL",2026,11.393704
"R1","FOSSIL",2027,11.980788
"R1","FOSSIL",2028,12.567972
"R1","FOSSIL",2029,13.155056
"R1","FOSSIL",2030,13.74224
"R1","FOSSIL",2031,14.329424
"R1","FOSSIL",2032,14.916508
"R1","FOSSIL",2033,15.503692
"R1","FOSSIL",2034,15.5245020419996
"R1","FOSSIL",2035,15.1349599619996
"R1","FOSSIL",2036,14.7454178819996
"R1","FOSSIL",2037,14.3558883379996
"R1","FOSSIL",2038,13.9663462579996
"R1","FOSSIL",2039,13.5768167139996
"R1","FOSSIL",2040,13.1872746339996
"R1","FOSSIL",2041,12.7977325539996
"R1","FOSSIL",2042,12.4082030099996
"R1","FOSSIL",2043,12.0186609299996
"R1","FOSSIL",2044,11.6291313859996
"R1","FOSSIL",2045,11.2395893059996
"R1","FOSSIL",2046,10.8500472259996
"R1","FOSSIL",2047,10.4605176819996
"R1","FOSSIL",2048,10.0709756019996
"R1","FOSSIL",2049,9.68144605799957
"R1","FOSSIL",2050,9.29190397799956
"R1","FOSSIL",2051,8.37382674599957
"R1","FOSSIL",2052,7.34931314599958
"R1","FOSSIL",2053,6.32467447399957
"R1","FOSSIL",2054,5.30016087399958
"R1","FOSSIL",2055,4.27552220199958
"R1","FOSSIL",2056,3.25088352999957
"R1","FOSSIL",2057,2.25131674874964
"R1","FOSSIL",2058,1.945142739
"R1","FOSSIL",2059,1.666731374
"R1","FOSSIL",2060,1.686021008
"R1","FOSSIL",2061,1.705310642
"R1","FOSSIL",2062,1.724595229
"R1","FOSSIL",2063,1.74388486300001
"R1","FOSSIL",2064,1.62510318
"R1","FOSSIL",2065,1.603650294
"R1","FOSSIL",2066,1.582197408
"R1","FOSSIL",2067,1.59913208
"R1","FOSSIL",2068,1.616071184
"R1","FOSSIL",2069,1.633005856
"R1","FOSSIL",2070,1.619231368
