REGION,TECHNOLOGY,YEAR,VALUE
"R1","MINE_FOSSIL",2057,15676.177484999
"R1","MINE_FOSSIL",2058,14910.91128
"R1","MINE_FOSSIL",2059,14081.51888
"R1","MINE_FOSSIL",2060,14244.48896
"R1","MINE_FOSSIL",2061,14407.45904
"R1","MINE_FOSSIL",2062,14570.38648
"R1","MINE_FOSSIL",2063,14733.35656
"R1","MINE_FOSSIL",2064,14344.01892
"R1","MINE_FOSSIL",2065,14344.01892
"R1","MINE_FOSSIL",2066,14344.01892
"R1","MINE_FOSSIL",2067,14497.5467
"R1","MINE_FOSSIL",2068,14651.11466
"R1","MINE_FOSSIL",2069,14804.64244
"R1","MINE_FOSSIL",2070,14804.64244
"R1","FOSSIL",2021,27.5827397260273
"R1","FOSSIL",2022,30.9682123287671
"R1","FOSSIL",2023,30.9717808219179
"R1","FOSSIL",2024,30.968212328767
"R1","FOSSIL",2025,30.9717808219179
"R1","FOSSIL",2026,30.9717808219179
"R1","FOSSIL",2027,30.9682123287669
"R1","FOSSIL",2028,30.9717808219179
"R1","FOSSIL",2029,30.9682123287672
"R1","FOSSIL",2030,30.9717808219177
"R1","FOSSIL",2031,30.971780821918
"R1","FOSSIL",2032,30.968212328767
"R1","FOSSIL",2033,30.9717808219176
"R1","FOSSIL",2034,13.0117829147509
"R1","FOSSIL",2058,21.265207952829
"R1","FOSSIL",2059,20.4482681380013
"R1","FOSSIL",2060,33.0388797564684
"R1","FOSSIL",2061,33.0388797564689
"R1","FOSSIL",2062,33.034770421106
"R1","FOSSIL",2063,33.0388797564687
"R1","FOSSIL",2064,8.07345668441094
"R1","FOSSIL",2067,1.94733358701181
"R1","FOSSIL",2068,1.94784322678844
"R1","FOSSIL",2069,1.94733358701128
